Age,Gender,City,Education_Level,Income_sum,Joining Designation,Grade,Total Business Value,Quarterly Rating_last,employee_cost_per_day,Quarterly_rating_change,Income_change,Joining_month,is_churn
1.727955195207068,1.198771121029417,0.11219549751306193,1.2160489701121073,-0.4694303287677087,-0.9750217687949926,-1.1649528200074073,-0.4069644995183098,-0.528575889307677,-0.43738293671626294,-1.008692656795706,-0.13561632590829797,-0.11373583038135437,1
-0.278023020194214,-0.834187596328875,0.5970185094524455,-1.2345753192124187,-0.4751732082439734,1.4023738599821474,0.9597141002818584,-0.48176396862252113,-0.528575889307677,0.6246102590446133,0.06253714509125921,-0.13561632590829797,0.8409234368501549,0
-0.9466824253279746,-0.834187596328875,-0.00901025547178398,-1.2345753192124187,-0.2106669013209646,1.4023738599821474,0.9597141002818584,-0.33632822754148517,0.706496919761586,1.401249910352738,1.1337669469782246,-0.13561632590829797,0.5227036811063185,0
0.5578012362229868,1.198771121029417,-1.5846850442747809,-1.2345753192124187,-0.7700262514044718,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-0.4320387211016746,0.06253714509125921,-0.13561632590829797,0.8409234368501549,1
1.3936254926401876,-0.834187596328875,0.7182242624372914,-1.2345753192124187,-0.46955391784531414,0.21367604559357736,-0.10261935986277441,0.21734630613676442,3.1766425379001118,-0.9109716311495162,3.276226550752155,-0.13561632590829797,-0.4319555861251908,0
2.3966146003408286,-0.834187596328875,-0.1302160084566299,1.2160489701121073,-0.7895790065134313,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-0.8626192041603833,0.06253714509125921,-0.13561632590829797,-2.0230543648443726,1
-0.278023020194214,-0.834187596328875,-1.0998620323353971,-0.00926317455015573,-0.6790341942806806,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-0.2609389926155683,0.06253714509125921,-0.13561632590829797,0.8409234368501549,1
0.724966087506427,-0.834187596328875,1.6878702863160586,-0.00926317455015573,1.93779920356077,-0.9750217687949926,-0.10261935986277441,1.024985727384792,1.9415697288308489,0.4602120072815622,0.06253714509125921,-0.13561632590829797,-1.0683950976128636,0
0.2234715336561065,-0.834187596328875,-0.00901025547178398,-0.00926317455015573,-0.3166052115702386,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,0.2357019334568019,0.06253714509125921,-0.13561632590829797,-0.11373583038135437,1
-1.6153418304617353,-0.834187596328875,-0.8574505263657053,-0.00926317455015573,-0.7497945588951601,-0.9750217687949926,-1.1649528200074073,-0.4892717505440072,-0.528575889307677,-1.0400492832851986,0.06253714509125921,-0.13561632590829797,-0.4319555861251908,1
1.0592957900733073,-0.834187596328875,-1.342273538305089,1.2160489701121073,-0.729192099153032,-0.9750217687949926,-1.1649528200074073,-0.4653248740955598,-0.528575889307677,-1.2400014139286362,0.06253714509125921,-0.13561632590829797,-0.7501753418690272,1
-1.1138472766114147,-0.834187596328875,0.7182242624372914,1.2160489701121073,-0.7046636798807352,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-1.3183620357377788,0.06253714509125921,-0.13561632590829797,0.20448392536248203,1
0.2234715336561065,-0.834187596328875,-1.221067785320243,-0.00926317455015573,-0.24268449768556194,1.4023738599821474,0.9597141002818584,-0.3002084651517347,1.9415697288308489,0.5612643382478858,2.2049967488651894,-0.13561632590829797,-1.7048346091005364,1
0.39063638493954667,-0.834187596328875,1.6878702863160586,-0.00926317455015573,-0.2986559043642384,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,0.9168455414613895,0.06253714509125921,-0.13561632590829797,-0.11373583038135437,1
1.2264606413567474,-0.834187596328875,-0.9786562793505512,-1.2345753192124187,-0.7727885475416019,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-0.49287158812725684,0.06253714509125921,-0.13561632590829797,1.4773629483378277,0
0.05630668237266634,1.198771121029417,-0.25142176144147577,-1.2345753192124187,-0.4479836111707691,1.4023738599821474,0.9597141002818584,-0.5026457062540955,-0.528575889307677,0.0947482466220343,0.06253714509125921,-0.13561632590829797,-1.0683950976128636,1
0.8921309387898672,-0.834187596328875,-0.7362447733808594,-1.2345753192124187,0.2721394480301649,-0.9750217687949926,0.9597141002818584,2.157403838564954,1.9415697288308489,-1.0681170188641973,1.1337669469782246,-0.13561632590829797,-1.0683950976128636,0
-0.6123527227610943,-0.834187596328875,-0.9786562793505512,-1.2345753192124187,-0.12639841102950242,2.5910716743707174,2.0220475604264916,-0.39851975167318193,-0.528575889307677,1.073418334645936,0.06253714509125921,-0.13561632590829797,0.5227036811063185,1
-0.44518787147765415,-0.834187596328875,-0.7362447733808594,-1.2345753192124187,-0.541670552207542,-0.9750217687949926,-0.10261935986277441,-0.34706333653329324,0.706496919761586,-0.9785483893077931,1.1337669469782246,-0.13561632590829797,-0.4319555861251908,1
0.724966087506427,1.198771121029417,-0.00901025547178398,-0.00926317455015573,1.777929508939788,3.779769488759287,3.0843810205711244,-0.34124647674067204,-0.528575889307677,3.1582986404799875,0.06253714509125921,-0.13561632590829797,0.8409234368501549,1
-0.6123527227610943,-0.834187596328875,-0.1302160084566299,-0.00926317455015573,-0.5423735654022329,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-0.42490249667981356,0.06253714509125921,-0.13561632590829797,-0.11373583038135437,1
-1.1138472766114147,-0.834187596328875,0.47581275646759963,-0.00926317455015573,-0.4655204197670991,0.21367604559357736,0.9597141002818584,-0.327046237631255,0.706496919761586,2.0899856976828115,0.06253714509125921,-0.13561632590829797,0.5227036811063185,1
1.2264606413567474,1.198771121029417,1.6878702863160586,-0.00926317455015573,-0.6478351749236,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-0.6428065262032077,0.06253714509125921,-0.13561632590829797,-0.11373583038135437,1
-1.281012127894855,-0.834187596328875,-0.00901025547178398,-0.00926317455015573,-0.6247898245825689,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-0.4736472569581125,0.06253714509125921,-0.13561632590829797,-0.11373583038135437,1
1.727955195207068,1.198771121029417,1.081841521391829,-0.00926317455015573,-0.168636984617368,-0.9750217687949926,-1.1649528200074073,0.18535467314392512,-0.528575889307677,-1.028957915164446,-3.1511522605696367,-0.13561632590829797,-0.11373583038135437,1
0.724966087506427,-0.834187596328875,0.35460700348275376,1.2160489701121073,-0.615679544004794,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-0.8284756044005135,0.06253714509125921,-0.13561632590829797,-0.4319555861251908,1
0.39063638493954667,-0.834187596328875,-0.3726275144263217,-0.00926317455015573,-0.5242621478476853,1.4023738599821474,0.9597141002818584,-0.5026457062540955,-0.528575889307677,1.4432083650887022,0.06253714509125921,-0.13561632590829797,0.8409234368501549,1
-0.7795175740445345,-0.834187596328875,1.324253027361521,-1.2345753192124187,-0.6389800977658157,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-1.1841204292284762,0.06253714509125921,-0.13561632590829797,-0.7501753418690272,1
0.5578012362229868,1.198771121029417,0.47581275646759963,-1.2345753192124187,2.221903207075504,-0.9750217687949926,2.0220475604264916,0.6365349975749485,-0.528575889307677,1.6590552957445766,0.06253714509125921,-0.13561632590829797,-0.4319555861251908,1
-1.448176979178295,1.198771121029417,-0.1302160084566299,1.2160489701121073,-0.7230014099020668,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,0.6035090902489176,0.06253714509125921,-0.13561632590829797,0.8409234368501549,1
-1.281012127894855,-0.834187596328875,-0.6150390203960135,-0.00926317455015573,-0.5623227685913035,-0.9750217687949926,-1.1649528200074073,-0.3761147594990785,-0.528575889307677,-0.8465017284973393,-1.008692656795706,-0.13561632590829797,-1.3866148533567,1
-1.281012127894855,-0.834187596328875,-0.9786562793505512,1.2160489701121073,-0.04960465235373749,0.21367604559357736,-0.10261935986277441,0.8219906901945553,1.9415697288308489,-0.9251804583787787,0.06253714509125921,-0.13561632590829797,0.8409234368501549,0
0.05630668237266634,-0.834187596328875,-1.0998620323353971,1.2160489701121073,-0.10569643800410757,0.21367604559357736,-0.10261935986277441,0.07151824482103396,-0.528575889307677,-0.736012191386207,-1.008692656795706,-0.13561632590829797,-0.7501753418690272,1
0.2234715336561065,-0.834187596328875,1.445458780346367,1.2160489701121073,-0.11150351959860892,1.4023738599821474,0.9597141002818584,-0.28482249840561535,-0.528575889307677,1.139022822755972,-1.008692656795706,-0.13561632590829797,-0.11373583038135437,1
1.727955195207068,1.198771121029417,0.11219549751306193,-0.00926317455015573,-0.21357846738299488,0.21367604559357736,-0.10261935986277441,-0.12279862494309719,-0.528575889307677,-0.10570225333466844,-2.0799224586826712,-0.13561632590829797,0.20448392536248203,1
1.2264606413567474,1.198771121029417,1.324253027361521,1.2160489701121073,0.2937322254460927,0.21367604559357736,0.9597141002818584,0.08537986115804709,-0.528575889307677,1.4902459453790078,-1.008692656795706,-0.13561632590829797,1.1591431925939912,1
0.8921309387898672,-0.834187596328875,0.7182242624372914,-1.2345753192124187,1.3184156880849005,-0.9750217687949926,0.9597141002818584,1.6744346164579027,1.9415697288308489,-0.10809866747930527,1.1337669469782246,-0.13561632590829797,-0.4319555861251908,0
0.8921309387898672,1.198771121029417,-0.1302160084566299,-0.00926317455015573,-0.6684007184477421,-0.9750217687949926,-1.1649528200074073,-0.17711853944962475,-0.528575889307677,-1.313696450677424,-2.0799224586826712,-0.13561632590829797,-0.11373583038135437,1
-0.44518787147765415,-0.834187596328875,-1.221067785320243,-1.2345753192124187,-0.6216615763714901,-0.9750217687949926,-1.1649528200074073,-0.5004999994956267,-0.528575889307677,-1.1078487170940836,0.06253714509125921,-0.13561632590829797,0.5227036811063185,1
0.05630668237266634,-0.834187596328875,-0.9786562793505512,-1.2345753192124187,-0.7088817590488805,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-1.3415839250154544,0.06253714509125921,-0.13561632590829797,-0.7501753418690272,1
-0.44518787147765415,-0.834187596328875,1.081841521391829,-0.00926317455015573,-0.43086411634297717,-0.9750217687949926,-1.1649528200074073,-0.43689371161255963,-0.528575889307677,-0.5718684260809934,0.06253714509125921,-0.13561632590829797,1.4773629483378277,1
-1.7825066817451753,1.198771121029417,1.445458780346367,-1.2345753192124187,-0.3162392594962899,0.21367604559357736,-0.10261935986277441,-0.44237304449935433,-0.528575889307677,-0.7986476708214716,0.06253714509125921,-0.13561632590829797,0.5227036811063185,1
-1.281012127894855,1.198771121029417,-1.4634792912899348,1.2160489701121073,-0.6489394513572697,-0.9750217687949926,-1.1649528200074073,-0.32546818975985814,-0.528575889307677,-1.2279875323982221,-1.008692656795706,-0.13561632590829797,-0.7501753418690272,1
0.05630668237266634,-0.834187596328875,0.8394300154221374,-0.00926317455015573,0.844055127387797,0.21367604559357736,2.0220475604264916,-0.5026457062540955,-0.528575889307677,1.2887456887837254,0.06253714509125921,-0.13561632590829797,-0.4319555861251908,1
-0.6123527227610943,1.198771121029417,-0.7362447733808594,1.2160489701121073,-0.7590428740271437,1.4023738599821474,0.9597141002818584,-0.5026457062540955,-0.528575889307677,-1.1418862808298544,0.06253714509125921,-0.13561632590829797,1.1591431925939912,0
-0.278023020194214,-0.834187596328875,-0.00901025547178398,1.2160489701121073,-0.5552460901086732,-0.9750217687949926,-1.1649528200074073,-0.4077085929243366,-0.528575889307677,-1.1805470152163409,0.06253714509125921,-0.13561632590829797,-2.0230543648443726,1
-1.281012127894855,1.198771121029417,0.11219549751306193,1.2160489701121073,-0.35940234358676265,-0.9750217687949926,-1.1649528200074073,-0.4036012849923953,-0.528575889307677,-0.5644459043940652,0.06253714509125921,-0.13561632590829797,1.1591431925939912,1
0.05630668237266634,1.198771121029417,-0.1302160084566299,1.2160489701121073,-0.4461474305892021,0.21367604559357736,-0.10261935986277441,-0.40367142045334625,-0.528575889307677,0.10485347971866685,-1.008692656795706,-0.13561632590829797,-1.0683950976128636,1
-0.7795175740445345,-0.834187596328875,-1.7058907972596267,-1.2345753192124187,0.20897740410898813,-0.9750217687949926,0.9597141002818584,-0.23782187676926808,-0.528575889307677,0.8089644905430918,0.06253714509125921,-0.13561632590829797,1.1591431925939912,1
0.05630668237266634,-0.834187596328875,0.47581275646759963,-0.00926317455015573,-0.6775735960907977,0.21367604559357736,-0.10261935986277441,-0.48603236894133417,-0.528575889307677,-1.3540961758591337,0.06253714509125921,-0.13561632590829797,1.1591431925939912,1
0.05630668237266634,-0.834187596328875,-1.342273538305089,-1.2345753192124187,-0.025678127939908924,0.21367604559357736,-0.10261935986277441,-0.22685006059675045,-0.528575889307677,-0.8040873188577491,0.06253714509125921,-0.13561632590829797,1.1591431925939912,0
0.39063638493954667,1.198771121029417,-1.7058907972596267,-1.2345753192124187,1.0622251605264885,2.5910716743707174,2.0220475604264916,-0.4892783257434713,-0.528575889307677,1.7255080720474039,0.06253714509125921,-0.13561632590829797,1.1591431925939912,1
-1.1138472766114147,1.198771121029417,-1.4634792912899348,1.2160489701121073,0.4769891466877158,1.4023738599821474,0.9597141002818584,0.6662154479561379,1.9415697288308489,0.14659986240643327,2.2049967488651894,-0.13561632590829797,1.4773629483378277,0
0.5578012362229868,1.198771121029417,1.6878702863160586,-0.00926317455015573,0.1216753637308461,1.4023738599821474,0.9597141002818584,-0.2382963869972645,-0.528575889307677,0.27284635269867313,0.06253714509125921,-0.13561632590829797,-1.0683950976128636,0
2.2294497490573884,-0.834187596328875,0.47581275646759963,1.2160489701121073,0.48218309805305754,-0.9750217687949926,-0.10261935986277441,0.5913600896564812,-0.528575889307677,-0.0052437241032993,-2.0799224586826712,-0.13561632590829797,-0.7501753418690272,1
-0.6123527227610943,-0.834187596328875,1.5666645333312128,-1.2345753192124187,-0.4983116516564476,0.21367604559357736,-0.10261935986277441,-0.2834723907823091,-0.528575889307677,-0.18232388434858793,-2.0799224586826712,-0.13561632590829797,-0.4319555861251908,1
-1.1138472766114147,-0.834187596328875,-0.6150390203960135,-1.2345753192124187,-0.751972615756337,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-1.4072202239327203,0.06253714509125921,-0.13561632590829797,0.5227036811063185,1
1.727955195207068,-0.834187596328875,-1.0998620323353971,-0.00926317455015573,-0.0028141485828962524,1.4023738599821474,0.9597141002818584,-0.3765421474642485,0.706496919761586,0.5573410053562239,1.1337669469782246,-0.13561632590829797,-0.7501753418690272,1
1.2264606413567474,-0.834187596328875,0.35460700348275376,-0.00926317455015573,0.520977227997529,0.21367604559357736,0.9597141002818584,-0.2850997526496871,-0.528575889307677,1.2498622787466311,0.06253714509125921,-0.13561632590829797,0.8409234368501549,1
-0.6123527227610943,-0.834187596328875,-1.0998620323353971,-1.2345753192124187,2.5406185725315944,-0.9750217687949926,0.9597141002818584,2.9530270827922407,3.1766425379001118,1.013338323391457,1.1337669469782246,-0.13561632590829797,1.4773629483378277,0
2.062284897773948,-0.834187596328875,1.5666645333312128,-0.00926317455015573,-0.09600031309742357,1.4023738599821474,0.9597141002818584,-0.5026457062540955,-0.528575889307677,0.2641938131321969,0.06253714509125921,-0.13561632590829797,1.1591431925939912,1
0.724966087506427,1.198771121029417,1.2030472743766751,-1.2345753192124187,-0.5741600341411784,1.4023738599821474,0.9597141002818584,-0.5026457062540955,-0.528575889307677,-0.5998937472503524,0.06253714509125921,-0.13561632590829797,-0.7501753418690272,1
-0.11085816891077382,-0.834187596328875,0.7182242624372914,-1.2345753192124187,-0.7526387127330418,-0.9750217687949926,-1.1649528200074073,-0.4376279422193901,0.706496919761586,-1.0713723248040359,0.06253714509125921,-0.13561632590829797,0.8409234368501549,0
